Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2019-04-24,358.82025146484375,366.27919537282276,356.2021831975446,365.0442688880864,868310
2019-04-25,363.2659912109375,375.66464120807444,357.6347143124864,357.6347143124864,6376155
2019-04-26,364.59967041015625,366.8719531515207,359.1166090715065,363.95751469069916,1237193
2019-04-30,364.8466796875,368.00810364440883,358.86964737941344,362.2780566407816,1348447
2019-05-02,370.4285583496094,372.84899615641217,361.29010241367,364.5502962553114,1866319
2019-05-03,367.5635070800781,372.7008133195268,366.52618089209926,371.4658868340413,875063
2019-05-06,364.3033447265625,371.91050459492004,360.5985649496822,367.56353887038716,745549
2019-05-07,360.5985107421875,368.7984100225241,358.62262849154536,363.6611342605969,589731
2019-05-08,352.59619140625,360.9443062072822,350.3733238124384,356.89374145086674,1318064
2019-05-09,355.16485595703125,363.1671855843086,350.719120625163,353.6829441797418,1250922
2019-05-10,347.8540954589844,357.33833681556473,346.7673541312228,357.2889216668284,1281570
2019-05-13,333.1338195800781,349.58303625245276,331.0591368129372,346.6685973474719,929738
2019-05-14,330.12054443359375,334.17110936490104,318.75922068578484,331.05910062911136,3043160
2019-05-15,334.96142578125,342.5191994938403,332.09640255371204,333.82529951941586,1798144
2019-05-16,330.8121337890625,338.81446394873427,328.04588019767357,336.5915961349129,1124058
2019-05-17,335.15899658203125,338.9625756018956,328.39159445311424,330.6144617849037,943154
2019-05-20,352.9913635253906,357.93106931303714,339.45658775698206,340.8396993476088,1385238
2019-05-21,342.6180114746094,356.2022035841784,341.037329603337,351.8058831366442,1318952
2019-05-22,342.8155822753906,348.10107350753356,339.5553885095455,342.91438242123445,1982318
2019-05-23,352.10223388671875,358.62265176694126,347.8540988319531,347.8540988319531,3281526
2019-05-24,365.3406066894531,385.24764397243507,346.3227405160522,352.69497267034427,5306806
2019-05-27,381.5922546386719,385.2476488141325,364.2539001770535,364.5502704509254,1802891
2019-05-28,381.3453063964844,385.29707122960855,372.0586650685571,382.3332476047654,1006870
2019-05-29,377.8874816894531,380.25853436817874,372.0092199144556,379.7645638038788,759445
2019-05-30,382.1356506347656,391.7186924984666,379.46822743889584,383.32119215486773,4532136
2019-05-31,383.0741882324219,390.13796155998483,375.71401446445253,384.30911469351935,3400155
2019-06-03,393.398193359375,398.7824547474882,384.06213706729915,390.23676949603384,4198808
2019-06-04,390.0391540527344,394.38611923342296,385.00067830619565,393.69454836843033,1754137
2019-06-06,374.4297180175781,390.23677735341255,373.4417768090885,387.2729537279436,1005205
2019-06-07,380.90069580078125,383.32116366208413,371.4658699405764,371.4658699405764,1313248
2019-06-10,374.4297180175781,385.2970713109643,370.7743234863372,383.2223887432214,2072780
2019-06-11,366.5755310058594,374.0838893529791,359.7093584897352,374.0838893529791,2499445
2019-06-12,366.32855224609375,371.56465822909735,363.26595891874774,363.7599294747158,744430
2019-06-13,356.794921875,366.47676273497063,356.10338119543974,364.55026553208705,1451727
2019-06-14,354.819091796875,361.58649534903265,353.73235039842484,360.30218379150233,1089342
2019-06-17,348.4468688964844,357.73351002921396,347.06372711430504,357.0419391381243,1194407
